molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5624856,6.34,1,C=C(c1ccc(OC)c(OC(F)C(=O)NO)c1)c1cc(C)nc2ccccc12,C=C(c1ccccc1)c1ccnc2ccccc12,382.3910000000001,binding,IC50,1,0.0
CHEMBL562551,6.39,1,COc1cc(NC(=O)c2ccccn2)ccc1Cl,O=C(Nc1ccccc1)c1ccccn1,262.696,binding,IC50,1,0.0
CHEMBL5629859,7.82,1,CN1CCC2c3ccccc3N(Cc3ccc(C(=O)NO)cc3)C2C1,c1ccc(CN2c3ccccc3C3CCNCC32)cc1,337.423,binding,IC50,1,0.0
CHEMBL5629961,8.3,1,Nc1nc(Cl)c2ccn(Cc3ccc(C(=O)NO)cc3)c2n1,c1ccc(Cn2ccc3cncnc32)cc1,317.736,binding,IC50,1,0.0
CHEMBL5630133,5.33,1,C=C(c1ccc(OC)c(OC(C)C(=O)NO)c1)c1cc(C)nc2ccccc12,C=C(c1ccccc1)c1ccnc2ccccc12,378.4280000000001,binding,IC50,1,0.0
CHEMBL5630869,8.42,1,COc1cc(-c2nc(C(=O)NCc3ccc(C(=O)NO)cc3)cc3c2[nH]c2ccccc23)cc(OC)c1OC,O=C(NCc1ccccc1)c1cc2c([nH]c3ccccc32)c(-c2ccccc2)n1,526.5490000000002,binding,IC50,1,0.0
CHEMBL5631370,7.64,1,Nc1nc(Cl)c2ncn(Cc3ccc(C(=O)NO)cc3)c2n1,c1ccc(Cn2cnc3cncnc32)cc1,318.72400000000005,binding,IC50,1,0.0
CHEMBL5631448,6.92,1,Fc1cc(-c2noc(C(F)(F)F)n2)ccc1Cn1cnc2c(Cl)ncnc21,c1ncc2ncn(Cc3ccc(-c4ncon4)cc3)c2n1,398.70700000000005,binding,IC50,1,0.0
CHEMBL5631614,7.07,1,Nc1nc(Cl)c2ncn(Cc3ccc(-c4noc(C(F)(F)F)n4)cc3F)c2n1,c1ncc2ncn(Cc3ccc(-c4ncon4)cc3)c2n1,413.72200000000004,binding,IC50,1,0.0
CHEMBL5631695,6.48,1,Fc1cc(Cn2cnc3c(Cl)ncnc32)ccc1-c1noc(C(F)(F)F)n1,c1ncc2ncn(Cc3ccc(-c4ncon4)cc3)c2n1,398.7070000000001,binding,IC50,1,0.0
CHEMBL5631755,8.15,1,O=C(NO)c1ccc(Cn2cnc3c(Cl)ncnc32)c(F)c1,c1ccc(Cn2cnc3cncnc32)cc1,321.699,binding,IC50,1,0.0
CHEMBL5631797,5.66,1,Nc1nc(Cl)c2ccn(Cc3ccc(-c4noc(C(F)(F)F)n4)cc3)c2n1,c1ncc2ccn(Cc3ccc(-c4ncon4)cc3)c2n1,394.744,binding,IC50,1,0.0
CHEMBL5631817,6.5,1,Nc1nc(Cl)c2ncn(Cc3ccc(-c4noc(C(F)(F)F)n4)c(F)c3)c2n1,c1ncc2ncn(Cc3ccc(-c4ncon4)cc3)c2n1,413.72200000000004,binding,IC50,1,0.0
CHEMBL5631820,4.11,1,COc1ccc(CN(C(=O)Cc2ccc(C(=O)Nc3ccccc3N)cc2)c2cc(OC)c(OC)c(OC)c2)cc1O,O=C(Nc1ccccc1)c1ccc(CC(=O)N(Cc2ccccc2)c2ccccc2)cc1,571.6300000000003,binding,IC50,1,0.0
CHEMBL5631908,7.7,1,Nc1nc(Cl)c2ccn(Cc3ccc(C(=O)NO)cn3)c2n1,c1ccc(Cn2ccc3cncnc32)nc1,318.724,binding,IC50,1,0.0
CHEMBL5631946,8.45,1,COc1ccc(C2NC(C(=O)NCc3ccc(C(=O)NO)cc3)Cc3c2[nH]c2ccccc32)cc1OC,O=C(NCc1ccccc1)C1Cc2c([nH]c3ccccc23)C(c2ccccc2)N1,500.55500000000023,binding,IC50,1,0.0
CHEMBL5631979,6.55,1,FC(F)(F)c1nc(-c2ccc(Cn3cnc4c(Cl)ncnc43)cc2)no1,c1ncc2ncn(Cc3ccc(-c4ncon4)cc3)c2n1,380.7170000000001,binding,IC50,1,0.0
CHEMBL5632046,5.82,1,Nc1nc(Cl)c2ccn(Cc3ccc(-c4noc(C(F)(F)F)n4)c(F)c3)c2n1,c1ncc2ccn(Cc3ccc(-c4ncon4)cc3)c2n1,412.73400000000004,binding,IC50,1,0.0
CHEMBL5632047,7.85,1,Nc1ncc2ncn(Cc3ccc(C(=O)NO)cc3)c2n1,c1ccc(Cn2cnc3cncnc32)cc1,284.27900000000005,binding,IC50,1,0.0
CHEMBL5632170,7.03,1,Nc1nc(Cl)c2ncn(Cc3ccc(-c4noc(C(F)(F)F)n4)c(Cl)c3)c2n1,c1ncc2ncn(Cc3ccc(-c4ncon4)cc3)c2n1,430.177,binding,IC50,1,0.0
CHEMBL5632233,5.72,1,Nc1nc(Cl)c2ccn(Cc3ccc(-c4noc(C(F)(F)F)n4)cc3F)c2n1,c1ncc2ccn(Cc3ccc(-c4ncon4)cc3)c2n1,412.73400000000004,binding,IC50,1,0.0
CHEMBL5632247,7.72,1,Nc1nc(Cl)c2ncn(Cc3ccc(NC(=O)CS)cc3)c2n1,c1ccc(Cn2cnc3cncnc32)cc1,348.8190000000001,binding,IC50,1,0.0
CHEMBL5632279,8.6,1,O=C(NO)c1ccc(CNC(=O)C2Cc3c([nH]c4ccccc34)C(C3CCCC3)N2)cc1,O=C(NCc1ccccc1)C1Cc2c([nH]c3ccccc23)C(C2CCCC2)N1,432.52400000000017,binding,IC50,1,0.0
CHEMBL5632288,6.92,1,COc1cc2c(cc1OCc1ccc(C(=O)Nc3ccccc3N)cc1)CCC1C2CCC2(C)C(O)CCC12,O=C(Nc1ccccc1)c1ccc(COc2ccc3c(c2)CCC2C3CCC3CCCC32)cc1,526.6770000000004,binding,IC50,1,0.0
CHEMBL5632401,7.57,1,Nc1nc(Cl)c2ccn(Cc3ccc(CC(=O)NO)cc3)c2n1,c1ccc(Cn2ccc3cncnc32)cc1,331.763,binding,IC50,1,0.0
CHEMBL5632432,8.43,1,COc1ccc(C2NC(C(=O)NCc3ccc(C(=O)NO)cc3)Cc3c2[nH]c2ccccc32)cc1,O=C(NCc1ccccc1)C1Cc2c([nH]c3ccccc23)C(c2ccccc2)N1,470.52900000000017,binding,IC50,1,0.0
CHEMBL5632574,4.42,1,Nc1nc(Cl)c2ccn(Cc3cccc(-c4noc(C(F)(F)F)n4)c3)c2n1,c1cc(Cn2ccc3cncnc32)cc(-c2ncon2)c1,394.744,binding,IC50,1,0.0
CHEMBL5632603,8.1,1,O=C(NO)c1ccc(CNC(=O)C2Cc3c([nH]c4ccccc34)C(c3ccc(Cl)cc3)N2CC2CC2)cc1,O=C(NCc1ccccc1)C1Cc2c([nH]c3ccccc23)C(c2ccccc2)N1CC1CC1,529.0400000000003,binding,IC50,1,0.0
CHEMBL5632625,8.68,1,O=C(NO)c1ccc(CNC(=O)C2Cc3c([nH]c4ccccc34)C(c3ccccc3)N2)cc1,O=C(NCc1ccccc1)C1Cc2c([nH]c3ccccc23)C(c2ccccc2)N1,440.50300000000004,binding,IC50,1,0.0
CHEMBL5632704,9.0,1,Nc1ncc2ncn(Cc3ccc(C(=O)NO)cc3F)c2n1,c1ccc(Cn2cnc3cncnc32)cc1,302.26900000000006,binding,IC50,1,0.0
CHEMBL5632852,8.4,1,O=C(NO)c1ccc(Cn2cnc3c(Cl)ncnc32)cc1,c1ccc(Cn2cnc3cncnc32)cc1,303.709,binding,IC50,1,0.0
CHEMBL5632901,8.3,1,Nc1nc(Cl)c2ncn(Cc3ccc(C(=O)NO)cn3)c2n1,c1ccc(Cn2cnc3cncnc32)nc1,319.71200000000005,binding,IC50,1,0.0
CHEMBL5633219,6.54,1,Nc1nc(Cl)c2ncn(Cc3ccc(-c4noc(C(F)(F)F)n4)cc3)c2n1,c1ncc2ncn(Cc3ccc(-c4ncon4)cc3)c2n1,395.732,binding,IC50,1,0.0
CHEMBL5633222,7.98,1,O=C(NO)c1ccc(CNC(=O)C2Cc3c([nH]c4ccccc34)C(C3CC3)N2Cc2ccc(Cl)cc2)cc1,O=C(NCc1ccccc1)C1Cc2c([nH]c3ccccc23)C(C2CC2)N1Cc1ccccc1,529.0400000000002,binding,IC50,1,0.0
CHEMBL5633237,8.15,1,Nc1nc(Cl)c2ccn(Cc3ccc(NC(=O)CS)cc3)c2n1,c1ccc(Cn2ccc3cncnc32)cc1,347.831,binding,IC50,1,0.0
CHEMBL5633290,6.14,1,Nc1nc(Cl)c2ncn(Cc3cccc(-c4noc(C(F)(F)F)n4)c3)c2n1,c1cc(Cn2cnc3cncnc32)cc(-c2ncon2)c1,395.7320000000001,binding,IC50,1,0.0
CHEMBL5633374,7.15,1,Nc1nc(Cl)c2ccn(Cc3nc(C(=O)NO)co3)c2n1,c1coc(Cn2ccc3cncnc32)n1,308.685,binding,IC50,1,0.0
CHEMBL5633420,6.5,1,Nc1nc(Cl)c2ncn(Cc3ccc(CNC(=O)CS)cc3)c2n1,c1ccc(Cn2cnc3cncnc32)cc1,362.84600000000006,binding,IC50,1,0.0
CHEMBL5633489,7.85,1,Nc1nc(Cl)c2ncn(Cc3ccc(CC(=O)NO)cc3)c2n1,c1ccc(Cn2cnc3cncnc32)cc1,332.751,binding,IC50,1,0.0
CHEMBL5633538,8.05,1,COc1ccc(CN2C(C(=O)NCc3ccc(C(=O)NO)cc3)Cc3c([nH]c4ccccc34)C2C)cc1,O=C(NCc1ccccc1)C1Cc2c([nH]c3ccccc23)CN1Cc1ccccc1,498.5830000000002,binding,IC50,1,0.0
CHEMBL5633657,8.57,1,O=C(NO)c1ccc(CNC(=O)C2Cc3c([nH]c4ccccc34)C(c3ccc(Cl)cc3)N2)cc1,O=C(NCc1ccccc1)C1Cc2c([nH]c3ccccc23)C(c2ccccc2)N1,474.9480000000001,binding,IC50,1,0.0
CHEMBL5633941,8.52,1,Nc1nc(Cl)c2ccn(Cc3ccc(C(=O)NO)cc3F)c2n1,c1ccc(Cn2ccc3cncnc32)cc1,335.726,binding,IC50,1,0.0
CHEMBL5634008,8.63,1,COc1ccc(C2NC(C(=O)NCc3ccc(C(=O)NO)cc3)Cc3c2[nH]c2ccccc32)cc1,O=C(NCc1ccccc1)C1Cc2c([nH]c3ccccc23)C(c2ccccc2)N1,470.52900000000017,binding,IC50,1,0.0
CHEMBL5634010,8.36,1,O=C(NO)c1ccc(CNC(=O)C2Cc3c([nH]c4ccccc34)C(C3CC3)N2)cc1,O=C(NCc1ccccc1)C1Cc2c([nH]c3ccccc23)C(C2CC2)N1,404.4700000000001,binding,IC50,1,0.0
CHEMBL5634044,8.4,1,Nc1nc(Cl)c2ncn(Cc3ccc(C(=O)NO)cc3F)c2n1,c1ccc(Cn2cnc3cncnc32)cc1,336.71400000000006,binding,IC50,1,0.0
CHEMBL5639086,7.99,1,CCN(Cc1nc2cc(C(=O)NO)ccc2n1C)c1ccccc1,c1ccc(NCc2nc3ccccc3[nH]2)cc1,324.38400000000007,binding,IC50,1,0.0
CHEMBL5639103,7.8,1,Cc1ccccc1NCc1nc2cc(C(=O)NO)ccc2n1C,c1ccc(NCc2nc3ccccc3[nH]2)cc1,310.3570000000001,binding,IC50,1,0.0
CHEMBL5639168,7.89,1,CCCCN(Cc1nc2cc(C(=O)NO)ccc2n1C)c1cccc(F)c1,c1ccc(NCc2nc3ccccc3[nH]2)cc1,370.4280000000001,binding,IC50,1,0.0
CHEMBL5639204,8.23,1,Cn1c(CNc2cccc3ccccc23)nc2cc(C(=O)NO)ccc21,c1ccc2c(NCc3nc4ccccc4[nH]3)cccc2c1,346.39000000000004,binding,IC50,1,0.0
CHEMBL5639375,5.82,1,CC(C)n1c(CNc2ccccc2)nc2cc(C(=O)NO)ccc21,c1ccc(NCc2nc3ccccc3[nH]2)cc1,324.384,binding,IC50,1,0.0
CHEMBL5639390,8.33,1,Cn1c(C(Cc2ccccc2)NCc2ccccc2)nc2cc(C(=O)NO)ccc21,c1ccc(CNC(Cc2ccccc2)c2nc3ccccc3[nH]2)cc1,400.48200000000014,binding,IC50,1,0.0
CHEMBL5639517,8.12,1,Cn1c(C(Cc2ccccc2)NCc2ccccc2)nc2cc(C(=O)NO)ccc21,c1ccc(CNC(Cc2ccccc2)c2nc3ccccc3[nH]2)cc1,400.48200000000014,binding,IC50,1,0.0
CHEMBL5639744,8.05,1,CN(Cc1nc2cc(C(=O)NO)ccc2n1C)c1ccccc1,c1ccc(NCc2nc3ccccc3[nH]2)cc1,310.357,binding,IC50,1,0.0
CHEMBL5639928,7.89,1,CCCN(Cc1nc2cc(C(=O)NO)ccc2n1C)c1ccccc1,c1ccc(NCc2nc3ccccc3[nH]2)cc1,338.41100000000006,binding,IC50,1,0.0
CHEMBL5639937,7.44,1,Cn1c(CN2CCC3(CC2)OCCO3)nc2cc(C(=O)NO)ccc21,c1ccc2[nH]c(CN3CCC4(CC3)OCCO4)nc2c1,346.387,binding,IC50,1,0.0
CHEMBL5640034,7.16,1,O=C(NO)c1ccc2nc(CCc3ccccc3)[nH]c2c1,c1ccc(CCc2nc3ccccc3[nH]2)cc1,281.315,binding,IC50,1,0.0
CHEMBL5641630,5.36,1,O=C(NO)c1ccc2nc[nH]c2c1,c1ccc2[nH]cnc2c1,177.163,binding,IC50,1,0.0
CHEMBL5641668,6.07,1,CCn1c(CNc2ccccc2)nc2cc(C(=O)NO)ccc21,c1ccc(NCc2nc3ccccc3[nH]2)cc1,310.357,binding,IC50,1,0.0
CHEMBL564382,5.31,1,O=C(C=Cc1ccc(C(c2c[nH]c3ccccc23)c2c[nH]c3ccccc23)cc1)NO,c1ccc(C(c2c[nH]c3ccccc23)c2c[nH]c3ccccc23)cc1,407.47300000000007,binding,IC50,1,0.0
CHEMBL5646407,8.02,1,CCCCN(Cc1nc2cc(C(=O)NO)ccc2n1C)c1ccccc1,c1ccc(NCc2nc3ccccc3[nH]2)cc1,352.4380000000001,binding,IC50,1,0.0
CHEMBL5646417,7.74,1,Cn1c(CNc2ccc(F)cc2)nc2cc(C(=O)NO)ccc21,c1ccc(NCc2nc3ccccc3[nH]2)cc1,314.32,binding,IC50,1,0.0
CHEMBL5646473,7.84,1,Cn1c(CNCc2ccccc2)nc2cc(C(=O)NO)ccc21,c1ccc(CNCc2nc3ccccc3[nH]2)cc1,310.357,binding,IC50,1,0.0
CHEMBL5646549,6.05,1,O=C(NO)c1ccc2c(c1)nc(CNc1ccccc1)n2C1CC1,c1ccc(NCc2nc3ccccc3n2C2CC2)cc1,322.3680000000001,binding,IC50,1,0.0
CHEMBL5646691,7.8,1,Cn1c(CNc2ccccc2)nc2cc(C(=O)NO)ccc21,c1ccc(NCc2nc3ccccc3[nH]2)cc1,296.33,binding,IC50,1,0.0
CHEMBL5646734,8.17,1,Cn1c(CNc2cccc(F)c2)nc2cc(C(=O)NO)ccc21,c1ccc(NCc2nc3ccccc3[nH]2)cc1,314.31999999999994,binding,IC50,1,0.0
CHEMBL5646735,8.23,1,CC(NCc1ccccc1)c1nc2cc(C(=O)NO)ccc2n1C,c1ccc(CNCc2nc3ccccc3[nH]2)cc1,324.384,binding,IC50,1,0.0
CHEMBL5646806,6.48,1,CC(C)CC(NC(=O)C(O)C(N)Cc1ccccc1)C(=O)NCc1ccc(C(=O)NO)cc1,O=C(CCCc1ccccc1)NCC(=O)NCc1ccccc1,456.5430000000002,binding,IC50,1,0.0
CHEMBL5646906,8.04,1,CC(NCc1ccccc1)c1nc2cc(C(=O)NO)ccc2n1C,c1ccc(CNCc2nc3ccccc3[nH]2)cc1,324.384,binding,IC50,1,0.0
CHEMBL5646992,7.55,1,Cn1c(CSc2ccccc2)nc2cc(C(=O)NO)ccc21,c1ccc(SCc2nc3ccccc3[nH]2)cc1,313.382,binding,IC50,1,0.0
CHEMBL5647039,7.86,1,Cn1c(CNc2ccccc2F)nc2cc(C(=O)NO)ccc21,c1ccc(NCc2nc3ccccc3[nH]2)cc1,314.31999999999994,binding,IC50,1,0.0
CHEMBL5647190,7.9,1,Cn1c(COc2ccccc2)nc2cc(C(=O)NO)ccc21,c1ccc(OCc2nc3ccccc3[nH]2)cc1,297.314,binding,IC50,1,0.0
CHEMBL5647203,7.71,1,Cc1ccc(NCc2nc3cc(C(=O)NO)ccc3n2C)cc1,c1ccc(NCc2nc3ccccc3[nH]2)cc1,310.3570000000001,binding,IC50,1,0.0
CHEMBL5647326,7.47,1,Cn1c(CN2CCCCC2)nc2cc(C(=O)NO)ccc21,c1ccc2[nH]c(CN3CCCCC3)nc2c1,288.351,binding,IC50,1,0.0
CHEMBL5647358,7.16,2,O=C(NO)c1ccc2[nH]c(CNc3ccccc3)nc2c1,c1ccc(NCc2nc3ccccc3[nH]2)cc1,282.30300000000005,binding,IC50,2,0.0
CHEMBL5647641,7.93,1,Cc1cccc(NCc2nc3cc(C(=O)NO)ccc3n2C)c1,c1ccc(NCc2nc3ccccc3[nH]2)cc1,310.3570000000001,binding,IC50,1,0.0
CHEMBL564876,8.22,1,O=C(CCCCCC(c1c[nH]c2ccccc12)c1c[nH]c2ccccc12)NO,c1ccc2c(Cc3c[nH]c4ccccc34)c[nH]c2c1,375.4720000000001,binding,IC50,1,0.0
CHEMBL565269,6.69,1,Cc1cccc(Nc2nc(-c3ccncc3)cs2)c1,c1ccc(Nc2nc(-c3ccncc3)cs2)cc1,267.357,binding,IC50,1,0.0
CHEMBL5653589,5.53,1,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,O=C(Nc1ccccc1)c1cccc(Nc2nc(-c3cccnc3)nc3n[nH]cc23)c1,503.48800000000017,binding,Kd,1,0.0
CHEMBL566092,7.43,1,O=C(c1ccc(-c2ccc3c(c2)OCCO3)s1)C(F)(F)F,c1csc(-c2ccc3c(c2)OCCO3)c1,314.28399999999993,binding,IC50,1,0.0
CHEMBL566099,8.81,1,O=C(NO)c1ccc2[nH]c(=O)c(CCCc3ccccc3)nc2c1,O=c1[nH]c2ccccc2nc1CCCc1ccccc1,323.352,binding,IC50,1,0.0
CHEMBL5661837,6.26,1,CN1CCc2c(n(CCCCCC(=O)NO)c3ccccc23)C1,c1ccc2c3c([nH]c2c1)CNCC3,315.41700000000003,binding,IC50,1,0.0
CHEMBL5661880,9.0,1,CN1CCc2c(n(Cc3ccc(C(=O)NO)cc3)c3ccccc23)C1,c1ccc(Cn2c3c(c4ccccc42)CCNC3)cc1,335.40700000000015,binding,IC50,1,0.0
CHEMBL5661883,6.67,1,CN1CCc2c(c3ccccc3n2CCCCCC(=O)NO)C1,c1ccc2c3c([nH]c2c1)CCNC3,315.417,binding,IC50,1,0.0
CHEMBL5661899,7.82,1,CN1CCc2c(c3ccccc3n2Cc2ccc(C(=O)NO)cc2)C1,c1ccc(Cn2c3c(c4ccccc42)CNCC3)cc1,335.40700000000004,binding,IC50,1,0.0
CHEMBL566637,7.16,3,CC(C)CC1CC(=O)NC(Cc2ccccc2)C(=O)NC(CCCCCC(=O)NO)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)N1,O=C1CCNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)CNC(=O)C(Cc2ccccc2)N1,646.7890000000003,binding,IC50,3,0.0
CHEMBL567220,5.63,1,N=C(N)NCCCC1NC(=O)CC(CO)NC(=O)C(Cc2cccc3ccccc23)NC(=O)C(CCCCCC(=O)O)NC1=O,O=C1CCNC(=O)C(Cc2cccc3ccccc23)NC(=O)CNC(=O)CN1,625.7270000000002,binding,IC50,1,0.0
CHEMBL567295,5.95,2,CC(C)CC1CC(=O)NC(CCCCN)C(=O)NC(CCCCCC(=O)O)C(=O)NC(Cc2cccc3ccccc23)C(=O)N1,O=C1CCNC(=O)C(Cc2cccc3ccccc23)NC(=O)CNC(=O)CN1,623.7950000000003,binding,IC50,2,0.0
CHEMBL568151,7.41,1,N=C(N)NCCCC1NC(=O)CC(Cc2ccc(O)cc2)NC(=O)C(CC(=O)O)NC(=O)C(CCCCCC(=O)NO)NC1=O,O=C1CNC(=O)CC(Cc2ccccc2)NC(=O)CNC(=O)CN1,634.6910000000001,binding,IC50,1,0.0
CHEMBL568955,7.39,1,N#Cc1ccc(-c2ccc(C(=O)C(F)(F)F)s2)cc1,c1ccc(-c2cccs2)cc1,281.2579999999999,binding,IC50,1,0.0
CHEMBL568958,5.2,1,COc1ccccc1-c1ccc(C(=O)C(F)(F)F)s1,c1ccc(-c2cccs2)cc1,286.27399999999994,binding,IC50,1,0.0
CHEMBL569192,7.57,1,O=C(O)c1ccc(-c2ccc(C(=O)C(F)(F)F)s2)cc1,c1ccc(-c2cccs2)cc1,300.25699999999995,binding,IC50,1,0.0
CHEMBL569193,7.16,1,O=C(O)c1cccc(-c2ccc(C(=O)C(F)(F)F)s2)c1,c1ccc(-c2cccs2)cc1,300.25699999999995,binding,IC50,1,0.0
CHEMBL569211,5.24,1,CC(C)CC1CC(=O)NC(Cc2ccccc2)C(=O)NC(CCCCCC(=O)O)C(=O)NC(Cc2cccc3ccccc23)C(=O)N1,O=C1CCNC(=O)C(Cc2cccc3ccccc23)NC(=O)CNC(=O)C(Cc2ccccc2)N1,642.7970000000004,binding,IC50,1,0.0
CHEMBL569446,5.16,1,CC(C)CC1CC(=O)NC(C)(C)C(=O)NC(CCCCCC(=O)O)C(=O)NC(Cc2cccc3ccccc23)C(=O)N1,O=C1CCNC(=O)C(Cc2cccc3ccccc23)NC(=O)CNC(=O)CN1,580.7260000000002,binding,IC50,1,0.0
CHEMBL570041,5.31,3,CC(C)CC1CC(=O)NC(C)C(=O)NC(CCCCCC(=O)O)C(=O)NC(Cc2cccc3ccccc23)C(=O)N1,O=C1CCNC(=O)C(Cc2cccc3ccccc23)NC(=O)CNC(=O)CN1,566.6990000000002,binding,IC50,3,0.0
CHEMBL570490,5.64,2,CC(C)CC1CC(=O)NC(C)C(=O)NC(CCCCCC(=O)O)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)N1,O=C1CCNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)CNC(=O)CN1,555.6760000000002,binding,IC50,2,0.0
CHEMBL570589,7.54,1,CC(=O)c1ccc(-c2ccc(C(=O)C(F)(F)F)s2)cc1,c1ccc(-c2cccs2)cc1,298.2849999999999,binding,IC50,1,0.0
CHEMBL570806,5.72,1,O=C(c1cc(-c2ccccc2)cs1)C(F)(F)F,c1ccc(-c2ccsc2)cc1,256.248,binding,IC50,1,0.0
CHEMBL571505,7.82,1,O=C(c1ccc(-c2ccc3nccnc3c2)s1)C(F)(F)F,c1csc(-c2ccc3nccnc3c2)c1,308.284,binding,IC50,1,0.0
CHEMBL5715920,7.14,1,CN(C)Cc1ccc(S(=O)(=O)n2ccc(C=CC(=O)NO)c2)cc1,O=S(=O)(c1ccccc1)n1cccc1,349.41200000000003,functional,IC50,1,0.0
CHEMBL5739618,7.27,1,Cc1ncccc1-c1nc2cc(C(=O)NO)ccc2o1,c1cncc(-c2nc3ccccc3o2)c1,269.26,binding,IC50,1,0.0
CHEMBL5739741,7.17,1,O=C(NO)c1ccc(C=CC(=O)N2CCC(CNC3CC3c3ccccc3)CC2)cc1,O=C(C=Cc1ccccc1)N1CCC(CNC2CC2c2ccccc2)CC1,419.52500000000015,binding,IC50,1,0.0
CHEMBL5739879,7.54,1,Fc1ccc(C2(Nc3ncc(-c4nnc(C(F)F)o4)cn3)CCC2)cc1,c1ccc(C2(Nc3ncc(-c4nnco4)cn3)CCC2)cc1,361.32700000000017,binding,IC50,1,0.0
CHEMBL5740096,5.96,1,CC(Nc1ncc(-c2noc(C(F)(F)F)n2)cc1Cl)c1ccncc1,c1cc(CNc2ccc(-c3ncon3)cn2)ccn1,369.73400000000004,binding,IC50,1,0.0
CHEMBL5740369,8.04,1,Cc1n[nH]c(CC(=O)N(Cc2ccc(-c3noc(C(F)(F)F)n3)cn2)c2cccc(F)c2)n1,O=C(Cc1ncn[nH]1)N(Cc1ccc(-c2ncon2)cn1)c1ccccc1,461.379,binding,IC50,1,0.0
CHEMBL5740605,7.01,1,Fc1ccccc1OCc1cc(-c2noc(C(F)(F)F)n2)ccn1,c1ccc(OCc2cc(-c3ncon3)ccn2)cc1,339.248,binding,IC50,1,0.0
CHEMBL5740745,8.05,1,Fc1ccc(C2(Nc3ncc(-c4nnc(C(F)F)o4)cn3)CC2)c(F)c1,c1ccc(C2(Nc3ncc(-c4nnco4)cn3)CC2)cc1,365.29000000000013,binding,IC50,1,0.0
CHEMBL5741031,6.13,1,CC(C)(C)OC(=O)Cn1ccc(-c2nnc(C(F)(F)F)o2)cc1=O,O=c1cc(-c2nnco2)cc[nH]1,345.27700000000004,binding,IC50,1,0.0
CHEMBL5741307,8.3,1,O=C(NO)c1ccc(CN2CCCc3cc(F)ccc32)cc1,c1ccc(CN2CCCc3ccccc32)cc1,300.33299999999997,binding,IC50,1,0.0
CHEMBL5741772,7.66,1,CCS(=O)(=O)N(Cc1ncc(-c2nnc(C(F)(F)F)o2)s1)c1cncc(F)c1,c1cncc(NCc2ncc(-c3nnco3)s2)c1,437.4000000000001,binding,IC50,1,0.0
CHEMBL5741841,6.58,1,CCN(CC(Nc1ncc(-c2nnc(C(F)F)o2)cn1)c1ccc(OC(F)(F)F)cc1)S(C)(=O)=O,c1ccc(CNc2ncc(-c3nnco3)cn2)cc1,522.4560000000001,binding,IC50,1,0.0
CHEMBL5742085,7.42,1,Fc1ccc(OC(F)(F)F)cc1C1(Nc2ncc(-c3nnc(C(F)F)o3)cn2)CC1,c1ccc(C2(Nc3ncc(-c4nnco4)cn3)CC2)cc1,431.29600000000016,binding,IC50,1,0.0
CHEMBL5742474,7.38,1,FC(F)(F)c1nc(-c2ccnc(OCc3cnn4c3OCCC4)c2)no1,c1cc(-c2ncon2)cc(OCc2cnn3c2OCCC3)n1,367.2870000000002,binding,IC50,1,0.0
CHEMBL5742789,7.52,1,FC(F)(F)c1nc(-c2ccc(CNC3CCc4ncccc4C3)nc2)no1,c1cnc2c(c1)CC(NCc1ccc(-c3ncon3)cn1)CC2,375.3540000000001,binding,IC50,1,0.0
CHEMBL5742983,6.89,1,CS(=O)(=O)Nc1cccc(C(Nc2ncc(-c3nnc(C(F)F)o3)cn2)c2ccc(F)cc2)c1,c1ccc(C(Nc2ncc(-c3nnco3)cn2)c2ccccc2)cc1,490.46700000000016,binding,IC50,1,0.0
CHEMBL5743450,7.12,1,CCS(=O)(=O)N(C)CC(Nc1ncc(-c2nnc(C(F)F)o2)cn1)c1ccc(OC(F)(F)F)cc1,c1ccc(CNc2ncc(-c3nnco3)cn2)cc1,522.4560000000001,binding,IC50,1,0.0
CHEMBL574361,5.51,1,COc1cccc(-c2ccc(C(=O)C(F)(F)F)s2)c1,c1ccc(-c2cccs2)cc1,286.27399999999994,binding,IC50,1,0.0
CHEMBL574365,6.68,1,O=C(c1cnc(-c2ccccc2)s1)C(F)(F)F,c1ccc(-c2nccs2)cc1,257.236,binding,IC50,1,0.0
CHEMBL5743988,7.2,1,Fc1cccnc1COc1nccc(-c2noc(C(F)(F)F)n2)c1Cl,c1ccc(COc2cc(-c3ncon3)ccn2)nc1,374.68100000000004,binding,IC50,1,0.0
CHEMBL5743991,7.43,1,CCS(=O)(=O)N(Cc1ncc(-c2nnc(C(F)F)o2)s1)c1ccc(C#N)cn1,c1ccc(NCc2ncc(-c3nnco3)s2)nc1,426.4300000000001,binding,IC50,1,0.0
CHEMBL5744249,7.54,1,O=C(NCC(Nc1ncc(-c2nnc(C(F)F)o2)cn1)c1ccc(F)cc1)C1CC1,O=C(NCC(Nc1ncc(-c2nnco2)cn1)c1ccccc1)C1CC1,418.37900000000013,binding,IC50,1,0.0
